0,1,2,3,active_hand,class_numeric
10.724874,-0.7641308,0.6240005,4.4859295,1,0
3.5858312,2.6721678,7.0178022,-12.824346,0,0
10.783872,-0.83248585,0.63318866,4.475638,1,0
3.5671623,2.6609166,7.0056067,-12.8383465,0,0
10.786396,-0.8352246,0.63775647,4.479232,1,0
3.5589821,2.661854,7.0024614,-12.843238,0,0
10.791882,-0.85360414,0.66253185,4.4960737,1,0
3.568839,2.6640134,7.0088696,-12.834403,0,0
10.795447,-0.8397181,0.6298385,4.4671426,1,0
3.5771375,2.6695793,7.012574,-12.832069,0,0
10.792499,-0.83987755,0.6347355,4.473031,1,0
3.6060572,2.681925,7.028287,-12.812888,0,0
10.804427,-0.8406681,0.61330026,4.4473825,1,0
3.6247602,2.695527,7.034609,-12.807657,0,0
10.821759,-0.8379427,0.5865624,4.4174175,1,0
3.8670561,2.8381166,7.1284037,-12.711749,0,0
10.842399,-0.7983593,0.5131583,4.3263454,1,0
3.837942,2.8207066,7.119877,-12.709047,0,0
10.849326,-0.784705,0.49016345,4.3020654,1,0
3.8180604,2.7387576,7.1819377,-12.6182375,0,0
10.86548,-0.7751396,0.39619657,4.208077,1,0
3.884668,2.8028035,7.1962156,-12.619426,0,0
10.8373575,-0.66234857,0.34246126,4.19151,1,0
3.8468952,2.776753,7.172638,-12.640155,0,1
11.311594,-0.97032565,0.073777854,3.2605605,1,1
3.8201814,2.7440343,7.1756067,-12.627388,0,1
11.263611,-1.1289477,0.043489218,3.3083963,1,1
3.7835016,2.7131844,7.1560616,-12.643623,0,1
11.249349,-1.1655864,0.029275138,3.3222969,1,1
3.8352964,2.7486339,7.2030478,-12.595106,0,1
11.212774,-1.1701237,0.011548425,3.3446796,1,1
3.8595319,2.7678998,7.202251,-12.603075,0,1
11.089754,-1.1950369,-0.015718494,3.408889,1,1
3.8264692,2.747273,7.1803403,-12.622638,0,1
11.296448,-1.0744473,0.06048928,3.2745006,1,1
3.774252,2.6970203,7.147261,-12.650259,0,1
11.284283,-1.1320838,0.061719935,3.2943852,1,1
3.7503037,2.6764872,7.1380124,-12.669408,0,1
11.265702,-1.1596951,0.04487427,3.3154979,1,1
3.7801344,2.7013412,7.1657662,-12.625016,0,1
11.26701,-1.1389258,0.047072664,3.3008225,1,1
3.792957,2.7149794,7.163373,-12.634989,0,1
11.239135,-1.1561189,0.022530077,3.3134272,1,1
3.76766,2.697511,7.1453567,-12.65277,0,1
11.23448,-1.1937113,0.018320795,3.3324852,1,1
3.7456887,2.662496,7.137148,-12.665908,0,1
11.255552,-1.1814197,0.042964384,3.3402548,1,1
9.072313,9.512761,-3.8106914,2.291126,1,0
9.903747,5.6560316,9.468926,-2.1307068,0,0
8.737114,9.331543,-3.9165757,2.1300015,1,0
9.917748,5.660458,9.470478,-2.1135232,0,0
9.056241,9.499588,-3.7794366,2.2071297,0,0
9.016919,5.411045,9.372521,-3.2835307,1,0
8.701513,9.321218,-3.9287274,2.0995173,0,0
8.994103,5.42383,9.341459,-3.3321338,1,0
9.026519,9.488795,-3.7931468,2.2060287,0,0
8.997143,5.3914123,9.303235,-3.4126818,1,0
9.062457,9.51088,-3.7915707,2.2404253,0,0
9.01534,5.3559203,9.21096,-3.553051,1,0
8.719189,9.321178,-3.9289575,2.1894,0,0
9.022325,5.339574,9.191323,-3.5710468,1,0
8.708351,9.318469,-3.9268546,2.1310942,0,0
9.003592,5.3567386,9.201584,-3.575259,1,0
8.870236,9.411693,-3.875132,2.2169633,0,0
9.044285,5.323068,9.194482,-3.5617929,1,0
8.620625,9.254586,-3.9863236,2.1842356,0,0
9.011667,5.325277,9.187119,-3.5704286,1,0
8.568462,9.231173,-3.9919183,2.0940363,0,0
8.995192,5.365363,9.202216,-3.5633414,1,0
8.519775,9.188136,-4.0066357,2.1570356,0,0
8.993461,5.365826,9.187672,-3.549567,1,0
9.181815,9.614823,-3.7884402,2.3731349,0,1
8.043061,5.779468,7.7988987,-4.9130287,1,1
9.204314,9.628857,-3.7573006,2.36661,0,1
8.066068,5.834454,7.777066,-5.0114775,1,1
9.16634,9.603755,-3.797201,2.3697586,0,1
8.051089,5.787784,7.8116565,-4.922654,1,1
9.077223,9.523639,-3.8010387,2.2649715,0,1
8.099703,5.811501,7.8527627,-4.9364815,1,1
9.0915785,9.528416,-3.7830143,2.2369175,0,1
8.1356125,5.833782,7.8828053,-4.96301,1,1
9.030813,9.477817,-3.785637,2.2114708,0,1
8.157791,5.8418813,7.9276886,-4.932165,1,1
9.081921,9.53215,-3.8015811,2.2792132,0,1
8.112221,5.8164797,7.868164,-4.94756,1,1
9.181149,9.609855,-3.7797222,2.3559146,0,1
8.069058,5.844098,7.7868633,-5.0406604,1,1
9.204423,9.646902,-3.7990317,2.4438167,0,1
7.994163,5.776416,7.7800217,-5.010302,1,1
9.165557,9.5970125,-3.7609284,2.2862146,0,1
8.122727,5.87309,7.8322186,-5.089206,1,1
8.094585,5.8561463,7.8045354,-5.0521345,1,1
9.154991,9.584619,-3.779886,2.3169312,0,1
8.075692,5.9121203,7.6890483,-5.0614023,1,1
9.207459,9.642544,-3.7939777,2.4127274,0,1
4.0645533,3.0067303,7.1400795,-12.751247,0,0
9.356649,-1.2161686,2.0390446,6.819478,1,0
4.0914,3.0310385,7.1379814,-12.762343,0,0
9.36261,-1.2148991,2.036999,6.834243,1,0
4.0971856,3.0378308,7.132957,-12.768912,0,0
9.341326,-1.2240322,2.0485034,6.7952013,1,0
4.089848,3.0349321,7.120399,-12.777848,0,0
9.349734,-1.2229978,2.0459907,6.81156,1,0
4.096024,3.0363142,7.133902,-12.767441,0,0
9.327789,-1.226439,2.0555854,6.7716026,1,0
4.115292,3.057911,7.122281,-12.784024,0,0
9.326392,-1.2288892,2.057811,6.7722664,1,0
4.1040654,3.046227,7.1271706,-12.777376,0,0
9.304294,-1.2296995,2.0655618,6.7157764,1,0
4.1032405,3.044675,7.1306314,-12.773694,0,0
9.258089,-1.2479898,2.0883584,6.6389465,1,0
4.0794206,3.0239773,7.130601,-12.7670555,0,0
9.230957,-1.2278852,2.0832207,6.5539565,1,0
3.8457062,2.8459601,7.1047688,-12.7485895,0,0
9.169511,-1.1858186,2.0701334,6.385746,1,0
3.8027678,2.8236582,7.0848413,-12.771197,0,0
10.473259,-0.61096674,0.7034908,4.644115,1,0
3.6549494,2.7352984,7.0333767,-12.837211,0,0
10.686361,-0.7547039,0.6562519,4.531013,1,0
4.043616,2.9687107,7.21418,-12.680335,0,1
11.399781,0.26341358,0.5215668,3.6976726,1,1
4.0553784,2.9797359,7.1919947,-12.694502,0,1
11.352832,0.7451646,0.7557448,4.0557647,1,1
4.0430136,2.968277,7.2045064,-12.682895,0,1
11.343548,0.84597987,0.81146085,4.134908,1,1
4.0537276,2.978879,7.19224,-12.695204,0,1
11.32213,0.842168,0.7867497,4.1371565,1,1
4.02215,2.9492936,7.193692,-12.680999,0,1
11.410172,-0.18413621,0.30433694,3.377863,1,1
3.989348,2.920025,7.18468,-12.675916,0,1
11.389071,-0.28732213,0.24843532,3.3290815,1,1
3.984528,2.9324358,7.159435,-12.707175,0,1
11.383769,-0.34150344,0.25067535,3.3459454,1,1
4.006667,2.940769,7.174997,-12.691986,0,1
11.397308,-0.34376442,0.2386398,3.3097682,1,1
4.0011086,2.9432182,7.166097,-12.7021475,0,1
11.411382,-0.29515997,0.2517044,3.3103087,1,1
3.9976978,2.9365816,7.1703362,-12.696254,0,1
11.397667,-0.3099574,0.24860463,3.320481,1,1
3.8201988,2.7415736,7.175247,-12.627092,0,1
11.36787,-0.9090429,0.028432483,3.0769165,1,1
4.0401216,2.9697077,7.1817083,-12.695486,0,1
11.4228525,-0.21077396,0.24902473,3.2620604,1,1
8.248024,8.9504385,-4.0338044,2.219231,0,0
10.493374,5.8183784,9.510257,-1.4711329,1,0
8.2767315,8.975394,-4.0319843,2.2161982,0,0
10.073136,5.8478637,9.305448,-1.7629815,1,0
8.243439,8.943479,-4.03,2.2234402,0,0
9.37929,6.2848706,8.493508,-1.8655782,1,0
8.253162,8.949055,-4.027509,2.2405858,1,0
10.000453,5.8011394,9.33483,-1.8811822,0,0
8.529038,9.202774,-4.009709,2.0955434,1,0
10.000782,5.679879,9.4795265,-1.9994415,0,0
8.448999,9.160927,-4.0558424,2.0250154,0,0
8.923934,5.7400084,9.162101,-3.5117517,1,0
8.637145,9.280119,-3.9599783,2.0958123,0,0
8.986361,5.4923754,9.242016,-3.4597998,1,0
8.568227,9.235064,-3.9775941,2.100626,0,0
9.336763,-1.2296212,2.0519395,6.7858286,1,0
8.46,9.141875,-4.0228925,2.12818,0,0
8.961615,5.404808,9.321615,-3.3539956,1,0
8.550099,9.214183,-3.995554,2.1339347,0,0
9.0050745,5.3761177,9.213033,-3.5048773,1,0
9.088384,9.564644,-3.8371158,2.4002895,0,0
9.075481,5.288497,9.163576,-3.5856678,1,0
8.973737,9.526259,-3.9222598,2.593561,0,0
9.233752,5.120331,9.074976,-3.6132116,1,0
8.938621,9.501654,-3.9321246,2.5758157,0,1
8.172974,6.2184296,7.381346,-5.168954,1,1
8.973698,9.53622,-3.9260583,2.619529,0,1
8.1391115,6.1856165,7.351453,-5.2142167,1,1
9.147808,9.626174,-3.8406756,2.4795694,0,1
8.0227785,5.852138,7.692411,-4.964732,1,1
9.042116,9.52562,-3.8433719,2.347103,0,1
8.14937,5.8506627,7.872271,-4.9219136,1,1
9.105649,9.562271,-3.81438,2.3503494,0,1
8.098136,5.8129106,7.841892,-4.937861,1,1
9.246208,9.656752,-3.761676,2.398781,0,1
8.057489,5.7915974,7.8134985,-4.9606295,1,1
8.808196,9.391918,-3.963038,2.4524753,0,1
8.234269,6.2751627,7.4314547,-5.174127,1,1
8.776376,9.369463,-3.973254,2.451709,0,1
8.309638,6.447145,7.348293,-5.057082,1,1
8.993004,9.538917,-3.9131718,2.591614,0,1
8.158822,6.194215,7.388727,-5.191198,1,1
8.921734,9.48566,-3.9481206,2.570494,0,1
8.188287,6.327483,7.2997737,-5.1373944,1,1
9.011544,9.550402,-3.9046996,2.5822039,0,1
8.155935,6.200794,7.3791685,-5.1976137,1,1
8.948874,9.504498,-3.9297245,2.5793426,0,1
8.184219,6.2290883,7.3858123,-5.236807,1,1
3.5097508,2.652,6.9750147,-12.883258,0,0
10.792079,-0.83712745,0.6301602,4.468195,1,0
3.4457836,2.6443365,6.938211,-12.939951,0,0
10.814401,-0.8364522,0.59858614,4.428368,1,0
3.287752,2.5699022,6.8665423,-13.029633,0,0
10.807849,-0.83435464,0.6005665,4.4331656,1,0
3.1920803,2.552345,6.8448906,-13.066783,0,0
10.8179655,-0.8267348,0.5791606,4.406454,1,0
3.1843565,2.5610838,6.762126,-13.1643305,0,0
10.915703,-0.8092692,0.42192358,4.179916,1,0
3.1836638,2.5669773,6.7702136,-13.157006,0,0
10.919953,-0.83244306,0.4052949,4.1681786,1,0
3.199431,2.573114,6.771896,-13.152342,0,0
10.930318,-0.8374871,0.3940091,4.147527,1,0
10.929925,-0.88060576,0.27776107,4.0356884,1,0
3.0896013,2.5506306,6.688523,-13.245928,0,0
10.936778,-0.9045714,0.26515368,4.018259,1,0
3.1072316,2.5581954,6.6978936,-13.236623,0,0
10.939416,-0.91630584,0.26935327,4.022698,1,0
3.0749032,2.5614884,6.650157,-13.285381,0,0
10.937393,-0.9017722,0.28320664,4.038643,1,0
3.099878,2.585407,6.666106,-13.268309,0,0
10.938139,-0.8988844,0.28948838,4.046117,1,0
3.1073875,2.5682907,6.6966887,-13.236248,0,0
2.869078,2.382312,6.713143,-13.221661,0,1
10.959342,-1.1547173,0.023620438,3.6407313,1,1
11.0268955,-1.1984756,0.02075984,3.5706224,1,1
2.8699312,2.3847182,6.7173724,-13.217845,0,1
10.932567,-1.3407677,-0.10965178,3.4604974,1,1
2.8548272,2.3817334,6.7107706,-13.223971,0,1
11.145099,-1.3030162,-0.047855664,3.406508,1,1
2.9057302,2.399489,6.732872,-13.199351,0,1
11.165007,-1.2721572,-0.036145642,3.3899395,1,1
2.943379,2.4362738,6.7337613,-13.199623,0,1
2.8753023,2.3846898,6.7284856,-13.205642,0,1
11.135382,-1.3342166,-0.07674279,3.4039073,1,1
2.8561852,2.3790278,6.7117815,-13.223321,0,1
11.043366,-1.3205935,-0.06614655,3.4853141,1,1
2.8650656,2.3829043,6.717753,-13.216721,0,1
11.066156,-1.3203387,-0.061232727,3.4690464,1,1
2.8573365,2.3796225,6.712992,-13.222071,0,1
11.058716,-1.3310246,-0.07334122,3.4767776,1,1
2.8684437,2.385081,6.719606,-13.21495,0,1
11.062927,-1.3240544,-0.061221093,3.4769452,1,1
2.8717015,2.3857815,6.7145076,-13.220491,0,1
11.095104,-1.2795208,-0.02415557,3.4721367,1,1
2.8926544,2.3926413,6.7376122,-13.195253,0,1
11.100489,-1.2807039,-0.02240268,3.450537,1,1
8.338637,9.031526,-4.024611,2.1962402,0,0
9.102072,5.8570957,9.077379,-3.162168,1,0
8.44398,9.143636,-4.0458503,2.0606093,0,0
8.991278,5.801291,9.106288,-3.4226885,1,0
8.450672,9.173404,-4.0693846,1.9767845,1,0
9.973389,5.667281,9.484417,-2.0397477,0,0
8.460199,9.179482,-4.063066,1.9828091,1,0
9.946044,5.660592,9.480322,-2.0771716,0,0
9.066888,9.5080595,-3.7851691,2.2243044,1,0
9.867383,5.6465125,9.464794,-2.179102,0,0
9.068302,9.505826,-3.778644,2.2071555,1,0
9.861866,5.647109,9.460854,-2.1831343,0,0
8.989408,9.453821,-3.7961662,2.1490831,1,0
9.87607,5.6466613,9.468223,-2.1703432,0,0
8.497314,9.199991,-4.0426335,2.0000978,1,0
9.0135765,5.4189453,9.368955,-3.2751706,0,0
8.47815,9.198651,-4.062488,1.9606812,0,0
8.965646,5.37507,9.36879,-3.3337312,1,0
8.459936,9.175103,-4.0577416,1.9983389,0,0
8.955466,5.434651,9.345806,-3.37036,1,0
8.769374,9.349078,-3.9013355,2.1552753,0,0
9.020685,5.3638864,9.22588,-3.5185585,1,0
8.695032,9.307531,-3.932899,2.1588526,0,0
9.044054,5.3174863,9.179482,-3.5728104,1,0
9.0431595,9.553664,-3.865811,2.4805212,0,1
8.1440115,5.8656206,7.7939,-4.8975863,1,1
9.23248,9.655227,-3.766354,2.3950675,0,1
8.064566,5.808754,7.8052015,-4.979676,1,1
9.245397,9.659026,-3.7558815,2.3701794,0,1
8.07165,5.8123374,7.810737,-4.9800377,1,1
9.212584,9.636816,-3.770907,2.374932,0,1
8.087326,5.8062134,7.839317,-4.961203,1,1
9.0644655,9.520184,-3.7988462,2.2479575,0,1
8.171651,5.884361,7.8948116,-5.038254,1,1
9.099848,9.534378,-3.7821162,2.242246,0,1
8.184893,5.90207,7.907047,-5.119987,1,1
9.217276,9.642823,-3.7802126,2.3863883,0,1
8.091828,5.9019427,7.743122,-5.0978327,1,1
9.155479,9.61422,-3.8243127,2.4445133,0,1
8.163821,6.033267,7.6320057,-5.1837664,1,1
9.225301,9.650212,-3.772159,2.3889873,0,1
8.085593,5.8953185,7.7397676,-5.0688825,1,1
8.963865,9.4514675,-3.8590953,2.25626,0,1
8.210614,6.0059195,7.778948,-5.2401614,1,1
9.1873455,9.619044,-3.788288,2.3840833,0,1
8.138624,5.9511857,7.7325277,-5.1404605,1,1
9.059881,9.514385,-3.803808,2.2446077,0,1
8.188168,5.963023,7.8013344,-5.2140822,1,1
3.42542,2.6305,6.933218,-12.943752,0,0
10.805054,-0.8480983,0.6277436,4.4558153,1,0
3.2024121,2.5380144,6.8418145,-13.0691595,0,0
10.807223,-0.8336281,0.5967239,4.4292803,1,0
3.08353,2.5608563,6.6878743,-13.24573,0,0
10.899185,-0.84095514,0.385426,4.1486163,1,0
3.0354843,2.5491548,6.6427245,-13.2934065,0,0
10.926919,-0.8941013,0.28370246,4.040506,1,0
3.0770082,2.5641189,6.653692,-13.283205,0,0
10.927184,-0.8863289,0.2815308,4.041299,1,0
3.050968,2.5457153,6.6567802,-13.279806,0,0
10.959711,-0.94098496,0.2603258,3.9867547,1,0
10.94326,-0.82143074,0.40922225,4.14757,1,0
3.2096424,2.5717826,6.7846236,-13.136714,0,0
3.1347308,2.5921998,6.700776,-13.233071,0,0
10.939767,-0.9084611,0.28011557,4.0376616,1,0
3.1092656,2.5676222,6.697704,-13.2353525,0,0
10.943272,-0.905088,0.27960414,4.033097,1,0
3.08347,2.5702138,6.673763,-13.260819,0,0
10.94281,-0.91810924,0.2733711,4.023801,1,0
3.0987198,2.5673182,6.6931725,-13.239618,0,0
10.945657,-0.9023309,0.2878445,4.0382023,1,0
3.1045208,2.576645,6.686629,-13.247085,0,0
10.951308,-0.92803276,0.2624127,4.01418,1,0
2.8606827,2.3815293,6.716295,-13.219106,0,1
11.043555,-1.2943112,-0.050453313,3.4925876,1,1
11.052704,-1.2647492,-0.028047733,3.5046017,1,1
2.8692155,2.384564,6.720368,-13.214181,0,1
2.8317294,2.3496368,6.673357,-13.262186,0,1
11.012431,-1.2783433,-0.046540745,3.5066211,1,1
3.1253562,2.505228,6.8155217,-13.105647,0,1
11.258278,-1.1670877,0.043616567,3.336571,1,1
2.8743458,2.3765767,6.7364383,-13.196232,0,1
11.117953,-1.3006529,-0.04215507,3.4317064,1,1
3.0787208,2.4811332,6.8056293,-13.116737,0,1
11.234266,-1.2053765,0.02390755,3.3492923,1,1
2.9395869,2.4067535,6.763562,-13.165884,0,1
11.193892,-1.2457013,-0.0040714536,3.3767283,1,1
3.119799,2.488392,6.8253155,-13.094055,0,1
11.275318,-1.1851981,0.062458582,3.3449397,1,1
3.0987887,2.5127587,6.7831774,-13.140968,0,1
11.249362,-1.1886959,0.03771145,3.347901,1,1
2.950601,2.4328818,6.7461896,-13.185689,0,1
11.12415,-1.2932202,-0.04329125,3.437736,1,1
3.1126926,2.5008953,6.8098125,-13.111099,0,1
11.266873,-1.2168102,0.04673821,3.3538954,1,1
3.0268373,2.4734337,6.767279,-13.1610985,0,1
11.17608,-1.2493149,-0.01063052,3.4010727,1,1
8.209459,8.908711,-4.0276146,2.2624736,0,0
10.600229,5.7943826,9.5669565,-1.4150721,1,0
8.259672,8.959994,-4.032677,2.2206368,0,0
10.2927,5.8407154,9.402164,-1.5970726,1,0
8.1957035,8.895832,-4.0463114,2.228716,0,0
10.078659,5.895877,9.244225,-1.6945658,1,0
8.254524,8.955035,-4.032833,2.2242997,1,0
10.041005,5.8444386,9.298289,-1.7988735,0,0
8.412772,9.14743,-4.0813055,1.9635704,1,0
9.940981,5.6641965,9.476092,-2.0809,0,0
8.452357,9.156042,-4.0507145,2.0556514,0,0
8.964942,5.5923414,9.185631,-3.4888792,1,0
8.545502,9.229038,-4.0038357,2.0454447,0,0
8.998342,5.508112,9.246008,-3.4500847,1,0
8.433948,9.135444,-4.051029,2.065027,0,0
8.994398,5.460968,9.200505,-3.4948921,1,0
8.936415,9.420314,-3.7956848,2.1616359,0,0
8.967238,5.3586946,9.350321,-3.3750043,1,0
8.565672,9.218612,-4.008849,2.2340233,0,0
9.00313,5.361707,9.198467,-3.511393,1,0
8.844711,9.397246,-3.866719,2.2163467,0,0
9.036008,5.3342905,9.197569,-3.5631914,1,0
8.534448,9.201589,-4.0003486,2.1338127,0,0
8.978883,5.335373,9.152417,-3.5812864,1,0
8.797675,9.391759,-3.973925,2.4858723,0,1
8.516591,6.9233856,7.2017536,-4.643181,1,1
8.851215,9.426593,-3.9518564,2.4937608,0,1
8.255064,6.085994,7.7264132,-5.267609,1,1
8.755464,9.354577,-3.9698138,2.4190981,0,1
8.318483,6.104992,7.7976704,-5.45885,1,1
8.987118,9.500743,-3.8625038,2.4056249,0,1
8.179147,5.9744186,7.76238,-5.1713443,1,1
8.924492,9.488766,-3.9366007,2.5753922,0,1
8.182547,6.229834,7.392235,-5.224549,1,1
8.91001,9.474668,-3.9415565,2.549323,0,1
8.196406,6.0870724,7.617766,-5.2133884,1,1
9.005638,9.551791,-3.9121392,2.614684,0,1
8.106182,6.03729,7.5444922,-5.1441603,1,1
8.841475,9.431136,-3.974439,2.5376656,0,1
8.255078,6.228055,7.523889,-5.248542,1,1
8.880642,9.454559,-3.948273,2.5384793,0,1
8.240266,6.27995,7.4321465,-5.2039175,1,1
8.849134,9.435758,-3.968208,2.542817,0,1
8.267955,6.338217,7.400754,-5.1613355,1,1
8.951758,9.512469,-3.9216168,2.587864,0,1
8.197332,6.2569237,7.370271,-5.21088,1,1
8.965727,9.52357,-3.9234607,2.6009827,0,1
8.166038,6.2513604,7.3635907,-5.1790423,1,1
10.642155,5.855915,9.594068,-1.371281,1,0
8.245822,8.9579315,-4.0440946,2.1797352,0,0
10.644276,5.848231,9.601906,-1.3705465,1,0
8.307912,9.079924,-4.117596,1.9224766,0,0
8.322697,9.082555,-4.1065197,1.9520035,0,0
10.564079,5.821481,9.56415,-1.434099,1,0
8.315484,9.068175,-4.1065264,1.96977,0,0
10.373288,5.7794538,9.508396,-1.5907446,1,0
10.287925,5.6403346,9.614618,-1.7558974,1,0
8.026645,8.913132,-4.258374,1.6196522,0,0
10.01862,5.6710763,9.495,-1.9925239,0,0
8.0516405,8.936462,-4.2402234,1.643208,1,0
8.010718,8.903898,-4.2657423,1.6043632,1,0
10.032346,5.666454,9.504488,-1.9830902,0,0
8.061817,8.9442005,-4.2302585,1.6544949,1,0
9.975941,5.6644764,9.490968,-2.0210812,0,0
8.063159,8.945838,-4.227923,1.6609443,0,0
8.744592,5.708406,9.271147,-3.7997463,1,0
8.055369,8.941149,-4.2316327,1.6543821,0,0
8.673616,5.6354365,9.357227,-3.8718507,1,0
8.857106,5.489851,9.240546,-3.834502,1,0
8.078976,8.950139,-4.227805,1.672625,0,0
8.886426,5.407923,9.159487,-3.6221886,1,0
8.201056,9.022296,-4.17255,1.7749984,0,0
8.700101,5.5350895,9.413863,-5.5519977,1,1
7.840901,8.774035,-4.3716807,1.4355378,0,1
8.701352,5.550865,9.398664,-5.5633936,1,1
7.878832,8.805971,-4.3427324,1.4747052,0,1
8.690989,5.5194774,9.410613,-5.5660815,1,1
7.8563356,8.789302,-4.3546853,1.4520255,0,1
8.692315,5.5146184,9.420422,-5.5601416,1,1
7.842166,8.777672,-4.365472,1.4378146,0,1
8.675793,5.4972615,9.435824,-5.5373673,1,1
7.851956,8.785097,-4.359554,1.4475325,0,1
8.695053,5.5226936,9.415439,-5.563587,1,1
7.891355,8.819622,-4.329552,1.4857074,0,1
8.688281,5.5173674,9.410634,-5.5624924,1,1
7.8614593,8.792729,-4.3536344,1.4571587,0,1
8.699187,5.582584,9.361981,-5.5706706,1,1
7.881874,8.808149,-4.3412156,1.4775425,0,1
8.709542,5.7571735,9.186847,-5.5953946,1,1
7.928309,8.842687,-4.314178,1.5240026,0,1
8.6522455,5.845686,8.964165,-5.6442976,1,1
7.976853,8.880826,-4.2850223,1.5719333,0,1
8.637823,5.8564835,8.921215,-5.647082,1,1
7.9887247,8.8880625,-4.2783833,1.5840642,0,1
8.779638,5.930331,9.146504,-5.5188055,1,1
7.989983,8.889033,-4.277369,1.5854275,0,1
11.217817,6.012209,9.850829,-0.935587,1,0
3.5437737,17.211348,6.910885,-1.6945884,0,0
11.234661,5.9591026,9.884315,-0.93409395,1,0
3.5622506,17.242579,6.914798,-1.7018743,0,0
10.894675,5.7028956,9.784924,-1.2663466,1,0
3.5992215,17.283192,6.8856664,-1.6757096,0,0
10.699598,5.540843,9.792021,-1.4286541,1,0
3.5478423,17.227951,6.9268394,-1.7107542,0,0
9.5696535,6.2092314,8.674637,-1.7622759,1,0
3.547846,17.22908,6.9308457,-1.7170742,0,0
9.494303,6.2049937,8.554957,-1.6858454,1,0
3.6048558,17.289623,6.8811793,-1.6753577,0,0
8.177837,5.6595273,7.718315,-1.4021571,1,0
3.6009314,17.283396,6.879549,-1.6668212,0,0
8.05852,5.60105,7.668562,-1.375813,1,0
3.5906522,17.27392,6.890942,-1.6808931,0,0
8.027699,5.5691853,7.659988,-1.3600746,1,0
3.5882087,17.27251,6.8980446,-1.6881309,0,0
7.9590364,5.522676,7.6681757,-1.447097,1,0
3.5728743,17.258368,6.933096,-1.7249603,0,0
8.022027,5.5610266,7.675934,-1.4057672,1,0
3.591322,17.275192,6.8915095,-1.6817505,0,0
8.088738,5.6594367,7.6435857,-1.402108,1,0
3.6554759,17.344685,6.8368735,-1.6333524,0,0
3.5849328,17.270136,6.8994913,-1.69098,0,1
8.864275,7.3649664,7.048652,-3.3923855,1,1
3.5756574,17.259186,6.906408,-1.6950567,0,1
8.895343,7.371824,7.044968,-3.3113377,1,1
3.654757,17.343393,6.8354964,-1.6318904,0,1
8.969184,7.3108215,6.9387617,-2.884409,1,1
8.979662,7.3060064,6.930153,-2.8179975,1,1
3.677915,17.367752,6.815017,-1.6121899,0,1
8.996961,7.3278947,6.909245,-2.8477619,1,1
3.6710377,17.36052,6.8206935,-1.6180147,0,1
8.999785,7.3273005,6.908881,-2.8433297,1,1
3.6798682,17.36932,6.81261,-1.6096553,0,1
8.996539,7.324948,6.9112024,-2.845274,1,1
3.6740446,17.365028,6.820419,-1.6174167,0,1
8.996708,7.3257036,6.9114637,-2.846788,1,1
3.663403,17.351915,6.8267646,-1.6214025,0,1
8.994629,7.325076,6.915116,-2.8508012,1,1
3.6759675,17.366964,6.8179135,-1.6152081,0,1
9.004648,7.333343,6.903258,-2.8372605,1,1
3.6462123,17.332478,6.8379226,-1.6288377,0,1
8.956077,7.3289413,6.949303,-2.9739695,1,1
3.5713615,17.258667,6.885491,-1.676336,0,1
8.967537,7.3185744,6.9408317,-2.897485,1,1
3.5897295,17.27557,6.8914027,-1.6831076,0,1
8.740777,1.1376976,16.802519,-8.505302,0,0
1.6497906,6.188048,6.267924,2.3359666,1,0
8.7494755,1.13181,16.802568,-8.512576,0,0
1.6465096,6.1903386,6.2675796,2.3354015,1,0
1.6494075,6.1892643,6.25888,2.3457532,1,0
8.725837,1.1514889,16.800076,-8.489187,0,0
8.717679,1.1519604,16.814753,-8.483525,0,0
1.601445,6.195556,6.263219,2.3292298,1,0
8.749787,1.1334081,16.807655,-8.513736,0,0
1.5278115,6.2053704,6.302174,2.2597737,1,0
8.78301,1.1168431,16.819044,-8.542798,0,0
1.1713231,6.3382206,6.3689566,1.9798951,1,0
8.954503,1.0247984,16.878149,-8.696407,0,0
9.054192,-1.2136903,2.1361985,6.3047247,1,0
9.020287,0.9766247,16.905344,-8.757656,0,0
-0.043259844,6.185943,5.7937975,1.1992708,1,0
8.956858,1.0172939,16.858574,-8.699397,0,0
-0.05048803,6.1393385,5.72962,1.165253,1,0
8.939772,1.0309335,16.884953,-8.683394,0,0
-0.06168571,6.1581883,5.755387,1.1742264,1,0
8.97955,1.0045583,16.881124,-8.720318,0,0
-0.06316865,6.1658907,5.7596836,1.1861297,1,0
8.988588,1.0073249,16.904615,-8.727133,0,0
-0.08384831,6.1467123,5.7415137,1.1737626,1,0
9.011642,0.98618144,16.889114,-8.74895,0,1
11.614329,1.2055779,1.0327328,4.206115,1,1
9.020348,0.9781282,16.877542,-8.757957,0,1
11.623988,1.1961383,1.0139867,4.2029796,1,1
9.028256,0.9669833,16.87745,-8.768004,0,1
11.532937,1.1555421,0.9639255,4.2135267,1,1
9.018343,0.97864354,16.867933,-8.755686,0,1
11.611521,1.2245228,1.0212462,4.212034,1,1
9.016716,0.98098093,16.873983,-8.753987,0,1
11.617901,1.229177,1.0263091,4.201175,1,1
8.992811,1.0024539,16.877,-8.730303,0,1
11.633641,1.2255722,1.0471107,4.2056823,1,1
9.030158,0.96726525,16.873968,-8.767963,0,1
11.58623,1.2193029,0.99471563,4.216332,1,1
9.003435,1.0095112,16.855143,-8.729806,0,1
11.607655,1.2259377,1.0171684,4.212303,1,1
