0,1,2,active_hand,class_numeric
-1.9594966,13.157234,1.6798484,1,0
11.71215,7.5095167,-6.673456,0,0
-1.954128,13.133761,1.6845424,1,0
11.715386,7.505913,-6.671734,0,0
-1.9560766,13.1307535,1.6857569,1,0
11.7198925,7.503784,-6.6602893,0,0
-1.9546633,13.123507,1.685863,1,0
11.741859,7.4919257,-6.651355,0,0
-1.9692521,13.13639,1.6968753,1,0
11.7224,7.504924,-6.6724167,0,0
-1.9607912,13.136933,1.6817787,1,0
11.722989,7.5043993,-6.6515512,0,0
-1.9575844,13.117436,1.6867089,1,0
11.700159,7.5178204,-6.6668777,0,0
-1.9531255,13.128354,1.6865945,1,0
11.721983,7.489321,-6.700901,0,0
-1.960222,13.130323,1.6796678,1,0
11.903932,7.4115815,-6.5024033,0,1
-2.181094,13.375261,1.5869291,1,1
11.8794985,7.431002,-6.481823,0,1
-2.2870684,13.384808,1.5345536,1,1
11.903099,7.4146514,-6.491483,0,1
-2.4229734,13.37237,1.455306,1,1
11.877189,7.428835,-6.507481,0,1
-2.4048994,13.352321,1.4651709,1,1
11.87046,7.434243,-6.504428,0,1
-2.433444,13.36752,1.4519635,1,1
11.879921,7.4309306,-6.4909854,0,1
-2.4157782,13.374736,1.4736714,1,1
11.901212,7.4138713,-6.4969754,0,1
-2.41177,13.389339,1.4667068,1,1
11.901329,7.4129467,-6.4956746,0,1
-2.3915763,13.402037,1.4827366,1,1
11.914599,7.409666,-6.4705997,0,1
-2.3870745,13.396088,1.4832399,1,1
11.908019,7.3990297,-6.5197425,0,1
-2.3961825,13.424533,1.4790752,1,1
11.934015,7.387737,-6.506803,0,1
-2.4259863,13.405856,1.4589964,1,1
11.893354,7.4201174,-6.4972434,0,1
-2.4273078,13.37853,1.4527794,1,1
-1.1257186,2.7851603,-1.3684984,1,0
-14.177599,6.251275,-1.846937,0,0
-14.16952,6.2411685,-1.8378814,0,0
-1.1708359,2.8227248,-1.4259481,1,0
-14.190132,6.262529,-1.8588433,0,0
-1.131291,2.8746002,-1.4714637,1,0
-14.250595,6.317838,-1.9186279,0,0
-1.2458388,2.8771796,-1.5414342,1,0
-14.266785,6.3334646,-1.9345118,1,0
-1.2510731,2.8797598,-1.5558124,0,0
-14.258393,6.325861,-1.9269347,1,0
-14.259302,6.326985,-1.9285002,1,0
-14.273611,6.340814,-1.9404701,0,0
-2.1454058,3.1396506,-3.4693859,1,0
-14.268855,6.3355203,-1.9358299,1,0
-2.0002468,3.1431496,-3.1324043,0,0
-14.210329,6.2833004,-1.8785826,1,0
-2.1163354,3.1213548,-3.4458616,0,0
-14.1923895,6.265555,-1.8610035,0,0
-2.1488473,3.1368637,-3.493005,1,0
-14.226337,6.296313,-1.8941635,0,0
-2.1775343,3.1400688,-3.5480278,1,0
-14.166674,6.239994,-1.831102,0,1
-2.2040284,3.11931,-3.7169771,1,1
-14.214865,6.284321,-1.8736441,0,1
-2.17639,3.1319888,-3.5672631,1,1
-14.140749,6.2167087,-1.8048077,0,1
-2.1503806,3.1427083,-3.4851155,1,1
-14.139792,6.216247,-1.802059,0,1
-2.1790717,3.150877,-3.5369856,1,1
-14.278741,6.3430214,-1.9379203,0,1
-2.4796827,2.9806287,-4.1215935,1,1
-2.6187334,2.9213312,-4.24175,1,1
-14.327459,6.3865595,-1.9730396,0,1
-2.97395,2.7592402,-4.5850124,1,1
-14.292171,6.3555527,-1.9531825,0,1
-14.189354,6.260681,-1.856304,0,1
-3.0333467,2.5008373,-4.9653783,1,1
-3.0423703,2.4322312,-5.0173974,1,1
-14.184872,6.2580833,-1.8514682,0,1
-3.0633163,2.5288453,-4.913927,1,1
-14.19381,6.2657404,-1.8579564,0,1
-14.170741,6.244254,-1.8362314,0,1
-3.0438433,2.4894917,-4.9715333,1,1
-3.0243113,2.4138098,-5.0436134,1,1
-14.185347,6.2594557,-1.8518101,0,1
11.927184,7.4984546,-7.3433456,1,0
11.804146,7.554218,-7.3080125,1,0
12.312158,7.1989856,-7.425716,0,0
6.469009,8.735331,1.0869764,1,0
12.270985,7.2112184,-7.4084044,0,0
6.388963,9.245378,0.90915185,1,0
11.448336,7.5586452,-6.936106,0,0
-1.9558715,13.173977,1.6682739,1,0
11.818227,7.6013746,-7.322086,0,0
-1.932198,13.219122,1.6668977,1,0
-1.9605469,13.190144,1.6621611,1,0
11.435328,7.5626907,-6.9512424,0,0
11.592687,7.5388603,-6.781761,0,0
-1.9621928,13.146,1.6743985,1,0
-1.9477336,13.186676,1.6492265,1,0
11.491877,7.5590625,-6.892557,0,0
11.518494,7.556416,-6.8399725,0,0
-1.9585537,13.1595,1.670414,1,0
-1.9777846,13.187296,1.6556587,1,0
11.4628315,7.570749,-6.871167,0,0
11.568551,7.5443897,-6.802786,0,0
-1.9720936,13.161658,1.667175,1,0
11.23053,7.545077,-7.039912,0,1
-2.187357,13.381727,1.5920856,1,1
11.205061,7.5330424,-7.059988,0,1
-2.2329392,13.415199,1.5681076,1,1
11.2119255,7.5511904,-7.0541005,0,1
-2.2905414,13.480743,1.5474242,1,1
11.225254,7.547572,-7.045653,0,1
-2.2898357,13.465101,1.5513562,1,1
11.198891,7.550488,-7.0699368,0,1
-2.287212,13.488459,1.5518181,1,1
11.192561,7.5515265,-7.0838714,0,1
-2.3599164,13.612252,1.5252796,1,1
11.157377,7.5257335,-7.1058946,0,1
-2.360295,13.6211815,1.5171692,1,1
11.125776,7.4792776,-7.1358223,0,1
-2.3762798,13.756964,1.5340574,1,1
11.20583,7.536362,-7.062556,0,1
-2.3490057,13.581095,1.527822,1,1
11.182175,7.538831,-7.099516,0,1
-2.372683,13.747113,1.5334431,1,1
11.173774,7.573506,-7.097436,0,1
-2.3534658,13.620919,1.5304611,1,1
11.177844,7.547733,-7.080533,0,1
-2.314453,13.528226,1.5446528,1,1
14.891878,5.344671,4.236849,0,0
-3.9144676,5.771426,-3.4883294,1,0
14.891666,5.3449173,4.2377367,0,0
-3.9202611,5.77757,-3.4927835,1,0
14.878691,5.3577766,4.2343063,0,0
-3.9465578,5.7941036,-3.51219,1,0
14.877013,5.359177,4.2370105,0,0
-3.9207304,5.7759614,-3.5050097,1,0
14.885551,5.35118,4.23603,0,0
-3.9070542,5.794749,-3.4992802,1,0
14.885517,5.3511944,4.236334,0,0
-3.9084027,5.773197,-3.4902914,1,0
-3.9246564,5.787926,-3.4988828,1,0
14.87852,5.3579354,4.234695,0,0
14.862135,5.374288,4.220876,0,0
-3.9222264,5.776319,-3.494178,1,0
14.877753,5.358708,4.2344756,0,0
-3.9226036,5.790249,-3.4994848,1,0
14.869744,5.36666,4.2384167,0,0
-3.9372,5.793843,-3.5040462,1,0
14.862726,5.3737655,4.2268467,0,0
-3.9239576,5.784263,-3.5005362,1,0
14.883703,5.35305,4.234807,0,0
-3.936838,5.7908535,-3.5047367,1,0
15.196842,5.0516787,4.2596335,0,1
-4.339061,3.8396952,-2.588297,1,1
15.209652,5.0393686,4.2608633,0,1
-4.334692,3.8636756,-2.6166334,1,1
15.208815,5.0402546,4.2608905,0,1
-4.338209,3.8519065,-2.6095445,1,1
15.213596,5.035599,4.2611985,0,1
-4.3405676,3.851456,-2.612762,1,1
15.215037,5.0342946,4.2614303,0,1
-4.338492,3.8554509,-2.605169,1,1
15.178443,5.0704403,4.2560606,0,1
-4.3356767,3.8641508,-2.6144967,1,1
15.211623,5.0376086,4.261159,0,1
-4.3383203,3.8534727,-2.6200457,1,1
15.197196,5.0515094,4.2598124,0,1
-4.311847,3.8839893,-2.5851693,1,1
15.216645,5.0327253,4.26163,0,1
-4.336478,3.8551378,-2.5985699,1,1
15.215424,5.0339546,4.261445,0,1
-4.3379498,3.8475258,-2.6123204,1,1
15.207481,5.0415745,4.260857,0,1
-4.3387785,3.8474793,-2.5836675,1,1
15.218089,5.031402,4.2618594,0,1
-4.336991,3.850178,-2.590294,1,1
-3.043581,2.3428864,14.305297,0,0
5.848778,8.076322,3.7864833,1,0
-3.0455484,2.3395567,14.308021,0,0
5.8717875,8.084695,3.7574804,1,0
-3.046266,2.3400655,14.308052,0,0
5.8673987,8.097651,3.7496414,1,0
-3.052463,2.3357496,14.312949,0,0
5.9310665,8.1028595,3.6945686,1,0
-3.053129,2.331331,14.314278,0,0
5.9237037,8.116957,3.6993573,1,0
-3.0664434,2.3500662,14.321295,0,0
5.915758,8.097321,3.7150857,1,0
-3.0682158,2.322598,14.327612,0,0
5.9236155,8.107824,3.705031,1,0
-3.02846,2.3523326,14.293119,0,0
5.827787,8.075452,3.7959056,1,0
-3.0479023,2.3386283,14.309518,0,0
5.9140606,8.093145,3.717613,1,0
-3.0279841,2.3531597,14.292332,0,0
5.8152666,8.0659275,3.8171365,1,0
-3.0498493,2.3396363,14.31011,0,0
5.9081993,8.093397,3.7273726,1,0
-3.0132694,2.362678,14.280051,0,0
5.7517834,8.045659,3.8731406,1,0
-2.0876603,2.8649223,13.716795,0,1
2.0648794,14.3866625,-2.9240234,1,1
-2.084338,2.8724523,13.715134,0,1
2.072773,14.386616,-2.8788826,1,1
-2.0851986,2.870126,13.715567,0,1
2.0687797,14.3895855,-2.8991578,1,1
-2.084476,2.871449,13.71481,0,1
2.0610332,14.392098,-2.917572,1,1
-2.0818806,2.873563,13.712173,0,1
2.0359666,14.378347,-2.9508493,1,1
-2.0851903,2.869039,13.714825,0,1
2.0619972,14.390402,-2.9301398,1,1
-2.0885866,2.8637695,13.716699,0,1
2.057597,14.386701,-2.9590342,1,1
-2.062806,2.8880804,13.69208,0,1
2.0700223,14.39165,-2.961338,1,1
-2.0875854,2.8625755,13.715863,0,1
2.059199,14.384376,-2.9739296,1,1
-2.111511,2.8138704,13.733732,0,1
1.9956493,14.316603,-3.0923584,1,1
-2.0881095,2.8609073,13.716324,0,1
2.050967,14.37855,-2.999808,1,1
-2.0839105,2.8680725,13.713665,0,1
2.0611794,14.392303,-2.9440866,1,1
-2.931314,-1.2727358,8.608394,0,0
-1.7992843,-0.83942807,-1.6335005,1,0
-2.9337537,-1.2694054,8.602505,0,0
-1.776178,-0.8688784,-1.6160331,1,0
-2.9319124,-1.2732989,8.608417,0,0
-1.8012518,-0.8383166,-1.6337245,1,0
-2.9329712,-1.2798958,8.611317,0,0
-1.7882286,-0.85542136,-1.6260365,1,0
-2.9276924,-1.2663465,8.60345,0,0
-1.8058133,-0.8320557,-1.6356987,1,0
-2.942134,-1.2616986,8.598045,0,0
-1.8269907,-0.8084097,-1.6540778,1,0
-2.9398756,-1.2962744,8.6228075,0,0
-1.8134803,-0.8240458,-1.63945,1,0
-2.9295185,-1.2691177,8.607527,0,0
-1.8166558,-0.82231873,-1.6396829,1,0
-2.927475,-1.2762394,8.612792,0,0
-1.8121022,-0.8262967,-1.6382661,1,0
-2.9393618,-1.2581491,8.593502,0,0
-1.7946148,-0.8419923,-1.6231085,1,0
-2.9282105,-1.2650267,8.605877,0,0
-1.8118097,-0.826959,-1.6380738,1,0
-2.929365,-1.26964,8.60754,0,0
-1.8145859,-0.82408065,-1.639939,1,0
-2.782096,-1.5378429,8.975482,0,1
-3.2004843,-6.011056,-8.408959,1,1
-2.77323,-1.5452313,8.989371,0,1
-3.1912277,-6.021812,-8.399335,1,1
-2.7785273,-1.5365584,8.978672,0,1
-3.2065992,-6.004916,-8.415187,1,1
-2.7773616,-1.5344552,8.985544,0,1
-3.1994975,-6.012554,-8.40791,1,1
-2.7973006,-1.5564004,8.96321,0,1
-3.1984036,-6.0138936,-8.406774,1,1
-2.9244256,-1.6752864,8.912218,0,1
-3.0592296,-6.2057724,-8.255621,1,1
-2.7830973,-1.5491313,8.975755,0,1
-3.1931684,-6.0191727,-8.401422,1,1
-2.7673035,-1.5404783,8.988717,0,1
-3.1960113,-6.016949,-8.404123,1,1
-2.7780385,-1.5449653,8.978633,0,1
-3.163013,-6.0558896,-8.369918,1,1
-2.7655735,-1.5422883,8.989864,0,1
-3.1991048,-6.0129795,-8.407536,1,1
-2.7687206,-1.5404413,8.985771,0,1
-3.2135224,-5.9961634,-8.422427,1,1
-2.779518,-1.5461931,8.978929,0,1
-3.1789012,-6.0379095,-8.386128,1,1
-3.0370173,2.3428924,14.302153,0,0
5.748225,8.04924,3.870492,1,0
-3.0331948,2.3481455,14.297953,0,0
5.8002806,8.054903,3.836401,1,0
-2.935933,2.4136143,14.214624,0,0
5.670192,8.01095,3.9513838,1,0
-2.9582458,2.3960927,14.234316,0,0
5.696415,8.020473,3.9289968,1,0
-3.0402358,2.3444343,14.303279,0,0
5.8420377,8.087617,3.789621,1,0
-2.9344213,2.4238927,14.209305,0,0
5.670951,8.007487,3.9508412,1,0
-2.9394698,2.4234102,14.211979,0,0
5.67987,8.014325,3.9439743,1,0
-2.9120324,2.4542649,14.182665,0,0
5.6921415,8.017785,3.932212,1,0
-2.9405131,2.4151103,14.216617,0,0
5.674489,8.004932,3.949316,1,0
-3.0073972,2.3672264,14.274816,0,0
5.6976237,8.011915,3.9292064,1,0
-3.0074356,2.366379,14.275108,0,0
5.7331905,8.044827,3.8906472,1,0
-2.9670906,2.403082,14.236533,0,0
5.684519,8.019413,3.9359794,1,0
-2.3284528,2.406279,13.8924885,0,1
1.9364258,14.26746,-3.1714928,1,1
-2.3000622,2.4227505,13.868387,0,1
1.8980302,14.234057,-3.1669347,1,1
-2.3270645,2.4042454,13.891791,0,1
1.9135594,14.253857,-3.1455693,1,1
-2.324381,2.4047248,13.890034,0,1
1.9148644,14.227628,-3.1569655,1,1
-2.3289738,2.401925,13.894145,0,1
1.9010608,14.257561,-3.144413,1,1
-2.3194401,2.404776,13.887998,0,1
1.9031681,14.251159,-3.147239,1,1
-2.3345337,2.402777,13.89676,0,1
1.9357806,14.288601,-3.132067,1,1
-2.3246167,2.4044378,13.890156,0,1
1.8926648,14.247848,-3.140495,1,1
-2.3279297,2.4031494,13.89315,0,1
1.9026339,14.273856,-3.1447008,1,1
-2.324083,2.4051175,13.889735,0,1
1.9077061,14.26297,-3.158362,1,1
-2.3185246,2.4034948,13.887659,0,1
1.9060596,14.263517,-3.1574864,1,1
-2.329764,2.3968172,13.894633,0,1
1.9111032,14.264696,-3.1559856,1,1
-1.2832962,-1.5499578,-1.2934982,1,0
-12.545917,11.953319,-2.836244,0,0
-12.533941,11.94125,-2.824318,0,0
-1.2808762,-1.550632,-1.2914593,1,0
-1.281199,-1.5224627,-1.2909421,1,0
-12.542026,11.949417,-2.8323183,0,0
-12.540028,11.947405,-2.8302743,0,0
-1.2792269,-1.5525228,-1.2905053,1,0
-12.528627,11.936019,-2.818798,0,0
-1.3028536,-1.5249183,-1.3072824,1,0
-12.475639,11.883165,-2.7655685,0,0
-1.2338487,-1.4987552,-1.2447573,1,0
-12.518585,11.925935,-2.8087504,0,0
-1.2709684,-1.4472964,-1.2741216,1,0
-12.445611,11.853219,-2.735456,0,0
-1.2080957,-1.4834888,-1.2220125,1,0
-12.428186,11.835677,-2.7180643,0,0
-1.203929,-1.4901108,-1.2171732,1,0
-12.436601,11.844134,-2.726441,0,0
-1.204061,-1.4881737,-1.2172956,1,0
-12.520894,11.928289,-2.8109765,0,0
-1.219926,-1.4910812,-1.2319429,1,0
-12.439893,11.8474865,-2.7297134,0,0
-1.1884186,-1.472026,-1.2029569,1,0
5.8719053,14.944416,8.214526,0,1
-2.8361545,-6.488743,-8.025551,1,1
5.8514338,14.924032,8.194,0,1
-2.8846874,-6.437033,-8.072856,1,1
5.876002,14.948633,8.218554,0,1
-2.8386967,-6.487927,-8.027959,1,1
5.8474803,14.919872,8.190109,0,1
-2.954863,-6.366098,-8.1387615,1,1
-2.8350456,-6.4969573,-8.022308,1,1
5.8762884,14.94887,8.218857,0,1
5.8578577,14.930432,8.200459,0,1
-2.912667,-6.416772,-8.097482,1,1
5.8517823,14.924291,8.194448,0,1
-2.8742535,-6.4580417,-8.060286,1,1
5.839837,14.912477,8.182579,0,1
-2.9281313,-6.3997684,-8.112541,1,1
5.8810153,14.953561,8.223627,0,1
-2.849108,-6.483878,-8.035844,1,1
-2.8478472,-6.4856024,-8.034736,1,1
5.8618464,14.93437,8.204347,0,1
-2.8947372,-6.4380445,-8.080128,1,1
5.869946,14.942413,8.212513,0,1
-2.8326185,-6.499464,-8.020023,1,1
5.8775516,14.950148,8.220061,0,1
-8.17821,4.900777,14.305946,0,0
6.3279486,7.5151925,3.9794981,1,0
-8.162169,4.9116993,14.321325,0,0
6.3351684,7.4831414,3.9981458,1,0
-8.198342,4.8744864,14.27809,0,0
6.328605,7.5113244,3.9819033,1,0
-8.167553,4.905996,14.315156,0,0
6.340823,7.4846935,3.9977357,1,0
-8.15894,4.9167223,14.325465,0,0
6.316444,7.4572806,3.980673,1,0
-8.187081,4.8922195,14.298545,0,0
6.3417253,7.4928737,3.9901586,1,0
-8.158459,4.916728,14.326081,0,0
6.3608565,7.4715414,4.007659,1,0
-8.179132,4.9211984,14.323928,0,0
6.381856,7.444218,4.034936,1,0
-8.18603,4.891111,14.297654,0,0
6.347268,7.4866104,3.992338,1,0
-8.151652,4.918388,14.32895,0,0
6.338652,7.480546,4.002344,1,0
-8.17422,4.900622,14.30928,0,0
6.3518286,7.488869,3.9761636,1,0
-8.15052,4.9220037,14.331767,0,0
6.326646,7.4714108,4.0135136,1,0
-8.86694,4.569346,13.738589,0,1
5.9546385,11.754318,8.02197,1,1
-8.87715,4.594417,13.764401,0,1
5.954053,11.754068,8.022706,1,1
-8.867896,4.5823655,13.753352,0,1
5.964516,11.76466,8.012332,1,1
-8.93525,4.6041985,13.754513,0,1
5.9795785,11.780138,7.9977403,1,1
-8.8640995,4.577737,13.750516,0,1
5.941238,11.740654,8.0349865,1,1
5.94117,11.740436,8.034983,1,1
-8.8958,4.612843,13.786524,0,1
5.947686,11.747526,8.028939,1,1
-8.852947,4.5831194,13.760265,0,1
5.9350324,11.734738,8.041403,1,1
-8.844667,4.6019616,13.774794,0,1
5.9378033,11.73691,8.038476,1,1
-8.861037,4.5801167,13.753571,0,1
5.9488707,11.749031,8.027963,1,1
-8.8559265,4.585873,13.761672,0,1
5.9740996,11.775108,8.003225,1,1
-8.901093,4.593589,13.7556,0,1
5.9591627,11.759712,8.017931,1,1
-8.853844,4.5885415,13.765059,0,1
-12.543579,11.950901,-2.8339021,0,0
-1.2834712,-1.5512872,-1.2937956,1,0
-1.2838314,-1.5513664,-1.2941544,1,0
-12.549055,11.956508,-2.839393,0,0
-12.5259285,11.933266,-2.8160326,0,0
-1.267277,-1.5456636,-1.2791926,1,0
-12.532114,11.939547,-2.822302,0,0
-1.2790077,-1.5463634,-1.2894455,1,0
-12.53596,11.943314,-2.8261704,0,0
-1.2906344,-1.5491705,-1.3000449,1,0
-12.529917,11.937268,-2.8200316,0,0
-1.2810979,-1.5426834,-1.2908604,1,0
-12.529391,11.936681,-2.8195171,0,0
-1.2717283,-1.522543,-1.2804611,1,0
-12.485032,11.892593,-2.7749584,0,0
-1.2611381,-1.4524722,-1.2669021,1,0
-12.462579,11.870147,-2.752421,0,0
-1.2052348,-1.4941308,-1.2171923,1,0
-12.438755,11.846329,-2.7285464,0,0
-1.1924884,-1.4939728,-1.2092547,1,0
-12.460691,11.868255,-2.750505,0,0
-1.2035238,-1.487901,-1.2169107,1,0
-12.530357,11.937783,-2.8204262,0,0
-1.2083051,-1.5107054,-1.2251709,1,0
5.8757114,14.948263,8.218259,0,1
-2.843902,-6.482681,-8.032985,1,1
5.8525915,14.925214,8.195186,0,1
-2.9435425,-6.3751497,-8.128965,1,1
5.8720546,14.944509,8.214568,0,1
-2.8743591,-6.457609,-8.060751,1,1
5.873279,14.9460125,8.215903,0,1
-2.8152363,-6.516096,-8.002675,1,1
5.85033,14.922952,8.192949,0,1
-2.8744295,-6.458303,-8.060324,1,1
5.8670363,14.939687,8.209688,0,1
-2.846882,-6.4873633,-8.03324,1,1
5.891988,14.964946,8.2344,0,1
-2.8038063,-6.5287623,-7.9911366,1,1
-2.8162415,-6.516826,-8.003412,1,1
5.875678,14.948771,8.21748,0,1
-2.817499,-6.516363,-8.004523,1,1
5.891583,14.964476,8.233983,0,1
-2.7964463,-6.5366144,-7.9835806,1,1
5.8747125,14.947254,8.217066,0,1
-2.9004276,-6.435153,-8.085837,1,1
5.8607006,14.933165,8.203246,0,1
-2.8209922,-6.5117593,-8.008242,1,1
5.8762302,14.948761,8.218728,0,1
-8.343399,4.8007455,14.156911,0,0
6.027062,8.020095,3.697989,1,0
-8.418606,4.7677817,14.098029,0,0
5.9952054,7.995984,3.7395222,1,0
-8.381485,4.7818317,14.125386,0,0
6.18521,7.8111463,3.7784996,1,0
-8.183825,4.8974056,14.301609,0,0
6.3195224,7.5275974,3.9726646,1,0
-8.216916,4.868441,14.268579,0,0
6.2825584,7.6021705,3.9091735,1,0
-8.203728,4.881409,14.282124,0,0
6.294293,7.5682306,3.9342456,1,0
-8.180978,4.900223,14.304992,0,0
6.3325677,7.498446,3.9883294,1,0
-8.156483,4.9168043,14.325907,0,0
6.3375344,7.485009,3.994524,1,0
-8.171386,4.903501,14.312191,0,0
6.3444505,7.4873414,3.9953763,1,0
-8.195562,4.8848777,14.28849,0,0
6.335187,7.501478,3.98559,1,0
-8.128274,4.942544,14.352813,0,0
6.3186493,7.5017858,3.979671,1,0
-8.167586,4.9083467,14.317451,0,0
6.345907,7.4877996,3.9920707,1,0
-8.889385,4.5811005,13.7436495,0,1
5.925447,11.722878,8.049727,1,1
-8.933238,4.609062,13.763501,0,1
5.9955792,11.796592,7.982032,1,1
-8.871985,4.580138,13.748934,0,1
5.9259105,11.723747,8.049595,1,1
-8.885826,4.5788674,13.742255,0,1
5.887345,11.679554,8.084861,1,1
-8.935197,4.61406,13.7536745,0,1
5.9287195,11.728656,8.048056,1,1
-8.911187,4.590993,13.746458,0,1
5.9659953,11.766304,8.011092,1,1
-8.936767,4.574194,13.7277775,0,1
5.9776273,11.778274,7.9997134,1,1
-8.929676,4.5991616,13.749359,0,1
5.97134,11.772082,8.005875,1,1
-8.923917,4.599301,13.753405,0,1
5.975715,11.775676,7.9991465,1,1
-8.932322,4.6044455,13.758387,0,1
5.9813614,11.782019,7.9960938,1,1
-8.926186,4.596517,13.749802,0,1
5.989149,11.789683,7.9881926,1,1
-8.932503,4.585168,13.766464,0,1
5.992747,11.793524,7.984975,1,1
-3.1502404,-1.7389693,8.728362,0,0
-1.5738012,-1.1575186,-1.489405,1,0
-3.235666,-1.8471211,8.685985,0,0
-1.5427814,-1.1952765,-1.4678465,1,0
-3.164193,-1.7781599,8.742019,0,0
-1.5640675,-1.1700914,-1.4826396,1,0
-1.5907296,-1.1419672,-1.5033194,1,0
-3.2009428,-1.8127143,8.711372,0,0
-3.2110589,-1.820925,8.700833,0,0
-1.551515,-1.1849906,-1.4743199,1,0
-3.164701,-1.7632658,8.74424,0,0
-1.4147464,-1.3304294,-1.3770528,1,0
-3.2079895,-1.8220044,8.707948,0,0
-1.541266,-1.1930679,-1.4679782,1,0
-3.233765,-1.8426404,8.687063,0,0
-1.5282493,-1.2097031,-1.454323,1,0
-1.5376085,-1.1964626,-1.4657897,1,0
-3.2042422,-1.8142158,8.700542,0,0
-3.2436612,-1.8445743,8.675179,0,0
-1.5522474,-1.1859318,-1.4748875,1,0
-3.2255816,-1.8365796,8.69265,0,0
-1.5437114,-1.193888,-1.4685683,1,0
-3.2305984,-1.8431531,8.691083,0,0
-1.5194714,-1.2178068,-1.4509662,1,0
-3.052,-1.7849442,8.876652,0,1
-2.9620006,-6.358803,-8.146797,1,1
-3.05935,-1.7874523,8.871137,0,1
-2.9533012,-6.367327,-8.137822,1,1
-3.066529,-1.7992039,8.870736,0,1
-2.9661264,-6.353973,-8.150236,1,1
-3.2015967,-1.8346843,8.722931,0,1
-2.965355,-6.355278,-8.149275,1,1
-3.1833053,-1.8325572,8.748737,0,1
-2.9434154,-6.3777294,-8.128044,1,1
-3.1941268,-1.8338358,8.731481,0,1
-2.9453278,-6.375974,-8.12953,1,1
-3.0668383,-1.7891858,8.865819,0,1
-2.9442213,-6.3778524,-8.128548,1,1
-3.0697906,-1.7944994,8.864802,0,1
-2.937293,-6.386912,-8.121312,1,1
-3.1030366,-1.8215817,8.839115,0,1
-2.909887,-6.4150167,-8.094005,1,1
-3.0788877,-1.7779834,8.851475,0,1
-2.976295,-6.345057,-8.160388,1,1
-3.0538409,-1.7796057,8.87127,0,1
-2.9365964,-6.386672,-8.120869,1,1
-3.0789433,-1.7958658,8.855762,0,1
-2.9534636,-6.3689656,-8.135649,1,1
-13.231287,15.384568,-0.34392244,1,0
0.608363,-1.2931607,13.17408,0,0
-13.232626,15.385853,-0.34258768,1,0
0.61964464,-1.303701,13.189899,0,0
-13.231719,15.384938,-0.34352756,1,0
0.61962056,-1.3031753,13.190095,0,0
-13.232511,15.385766,-0.34268177,1,0
0.6196319,-1.3030128,13.190876,0,0
-13.231233,15.384485,-0.34401345,1,0
0.61083037,-1.3033819,13.188868,0,0
-13.220885,15.374377,-0.35437685,1,0
0.6216966,-1.2981536,13.179494,0,0
0.6201736,-1.3031646,13.189514,0,0
-13.230589,15.383834,-0.34467572,1,0
0.63790506,-1.3118986,13.18818,0,0
-13.230751,15.3840065,-0.34452707,1,0
0.62026685,-1.3035384,13.189803,0,0
-13.229558,15.382808,-0.3456892,1,0
0.6215864,-1.304557,13.190317,0,0
-13.230743,15.384,-0.34454036,1,0
0.6199628,-1.3034223,13.19048,0,0
-13.232469,15.385642,-0.34283504,1,0
0.61246663,-1.2903818,13.187676,0,0
-13.232001,15.385224,-0.3432792,1,0
5.450109,11.17243,8.4842615,1,1
1.1676477,-1.3135107,13.221067,0,1
5.4491496,11.171377,8.485089,1,1
1.1538672,-1.3128527,13.220467,0,1
5.449288,11.171653,8.485187,1,1
1.1640474,-1.3134627,13.220682,0,1
5.4478173,11.169928,8.486526,1,1
1.17368,-1.3135878,13.221246,0,1
5.4505625,11.1730585,8.48394,1,1
1.1698263,-1.3134954,13.221056,0,1
5.445845,11.167832,8.488405,1,1
1.1660132,-1.3134949,13.220971,0,1
5.458081,11.181797,8.477282,1,1
1.1598434,-1.3132267,13.220571,0,1
5.462238,11.186618,8.47367,1,1
1.1592965,-1.3134575,13.220755,0,1
5.4456077,11.168078,8.488948,1,1
1.1659441,-1.3134983,13.221014,0,1
5.4505277,11.17302,8.484177,1,1
1.1664336,-1.3135195,13.221089,0,1
5.4503617,11.172783,8.484216,1,1
1.1750827,-1.3136332,13.221537,0,1
5.4527717,11.175728,8.482273,1,1
1.1664484,-1.3135521,13.221099,0,1
5.1371484,-1.1382763,1.5802121,0,0
-3.4215572,5.6906476,-6.0793085,1,0
5.0911736,-1.1317835,1.5943509,0,0
-3.4451962,5.7204623,-6.095405,1,0
5.137248,-1.1519864,1.5724564,0,0
-3.435732,5.7091837,-6.0858235,1,0
5.088792,-1.136497,1.5929278,0,0
-3.4685798,5.7460046,-6.114831,1,0
5.109354,-1.1440868,1.5894606,0,0
-3.460289,5.7356124,-6.102858,1,0
5.1002717,-1.1413928,1.5905038,0,0
-3.457566,5.7339044,-6.106042,1,0
5.4425025,-1.164427,1.5482278,0,0
-3.3220692,5.57277,-5.9612637,1,0
5.1349382,-1.1453613,1.586319,0,0
-3.432989,5.706881,-6.082832,1,0
5.101151,-1.1401522,1.5901016,0,0
-3.4535973,5.730583,-6.103281,1,0
5.1342044,-1.1487267,1.5912285,0,0
-3.4305265,5.7037053,-6.08125,1,0
5.1163797,-1.140625,1.5863907,0,0
-3.4402075,5.7134,-6.090881,1,0
5.0939765,-1.1404943,1.5914097,0,0
-3.4385898,5.7144527,-6.1129146,1,0
-2.0877202,-0.47238508,-12.861644,0,0
6.038874,9.874301,1.5440348,1,0
-2.1143258,-0.46708968,-12.878304,0,0
6.1207495,9.787872,1.5182182,1,0
